GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "54000","West Virginia",5,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",583023,645369,729488,779890,787963,796937,855743,887605,952236,1001714,1058650,1094730,1142762,1285626,1341313,1387229,1510844,1527352,1476037,1607069,1731465,1790335,1696739,1885879
 "54000","West Virginia",5,SAINC5N,1401,"561","    Administrative and support services ","Thousands of dollars",520515,580480,669761,718228,722521,731878,787159,809562,868153,914320,964137,995448,1043232,1174744,1216436,1254641,1369232,1379972,1344198,1461878,1550564,1591648,1515524,1710004
 "54000","West Virginia",5,SAINC5N,1402,"562","    Waste management and remediation services ","Thousands of dollars",62508,64889,59727,61662,65442,65059,68584,78043,84083,87394,94513,99282,99530,110882,124877,132588,141612,147380,131839,145191,180901,198687,181215,175875
 "54000","West Virginia",5,SAINC5N,1500,"61","   Educational services ","Thousands of dollars",170999,177911,189065,195481,205408,195718,207576,208441,228166,245022,252636,268212,286521,307005,327765,320263,322076,333622,350240,348254,347551,364430,358660,365305
 "54000","West Virginia",5,SAINC5N,1600,"62","   Health care and social assistance ","Thousands of dollars",3088002,3213028,3402610,3680587,4000434,4168744,4414760,4575278,4835260,4989646,5284886,5522267,5727495,5898108,6174541,6320883,6379399,6675444,6859361,7109702,7375206,7596389,7965038,8250681
 "54000","West Virginia",5,SAINC5N,1601,"621","    Ambulatory health care services ","Thousands of dollars",1362250,1429531,1534746,1674763,1796921,1853055,1965745,2014714,2120666,2201842,2338894,2412187,2512973,2621455,2733826,2792284,2846260,2942845,3018191,3090233,3177318,3245665,3304118,3412722
 "54000","West Virginia",5,SAINC5N,1602,"622","    Hospitals ","Thousands of dollars",1152030,1174740,1224368,1326259,1443494,1533509,1640421,1728259,1853795,1917187,2039301,2145495,2179139,2228553,2350043,2430274,2424893,2578482,2645336,2796780,2927351,3067136,3230010,3349611
 "54000","West Virginia",5,SAINC5N,1603,"623","    Nursing and residential care facilities ","Thousands of dollars",324601,340984,361710,382051,440377,461101,489404,502974,516844,524638,556787,582205,615789,628584,656787,659604,666732,688862,716193,719835,754005,749115,815356,800030
 "54000","West Virginia",5,SAINC5N,1604,"624","    Social assistance ","Thousands of dollars",249121,267773,281786,297514,319642,321079,319190,329331,343955,345979,349904,382380,419594,419516,433885,438721,441514,465255,479641,502854,516532,534473,615554,688318
 "54000","West Virginia",5,SAINC5N,1700,"71","   Arts, entertainment, and recreation ","Thousands of dollars",161978,176424,205489,227137,269549,289651,289874,233661,242275,262351,253308,278815,321229,238755,249433,254711,259276,249275,241455,248365,263068,277019,250210,309020
 "54000","West Virginia",5,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries ","Thousands of dollars",79539,90674,114038,141798,(D),(D),54373,(D),(D),54958,42711,47095,60218,66175,69426,64467,72602,66447,62438,67315,77338,80593,65426,81563
 "54000","West Virginia",5,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions ","Thousands of dollars",(T),(T),(T),5066,(D),(D),3144,(D),(D),5141,5155,5185,6920,6828,7229,7484,8203,8219,8491,9374,9361,10145,8520,8904
 "54000","West Virginia",5,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries ","Thousands of dollars",78839,81876,86906,80273,176597,216174,232357,181180,188180,202252,205442,226535,254091,165752,172778,182760,178471,174609,170526,171676,176369,186281,176264,218553
 "54000","West Virginia",5,SAINC5N,1800,"72","   Accommodation and food services ","Thousands of dollars",819476,850439,908301,864713,916533,972605,1020599,1082671,1135873,1151898,1209079,1204684,1242532,1403687,1504539,1543919,1583514,1655774,1628491,1649300,1699720,1781208,1472728,1784975
 "54000","West Virginia",5,SAINC5N,1801,"721","    Accommodation ","Thousands of dollars",194190,204527,231134,220061,231189,238043,244143,307901,313900,326078,369655,328751,344732,471771,494703,521227,520997,507097,445630,434632,457201,452400,341366,397386
 "54000","West Virginia",5,SAINC5N,1802,"722","    Food services and drinking places ","Thousands of dollars",625286,645912,677167,644652,685344,734562,776456,774770,821973,825820,839424,875933,897800,931916,1009836,1022692,1062517,1148677,1182861,1214668,1242519,1328808,1131362,1387589
 "54000","West Virginia",5,SAINC5N,1900,"81","   Other services (except government and government enterprises) ","Thousands of dollars",1026327,1079410,1160593,1121157,1245359,1196199,1254917,1315378,1452250,1395650,1305727,1340151,1454642,1477771,1541507,1516349,1545020,1542131,1536773,1563421,1656678,1685481,1633948,1696732
 "54000","West Virginia",5,SAINC5N,1901,"811","    Repair and maintenance ","Thousands of dollars",361514,383042,408851,382735,423390,378042,417183,449984,551716,511720,462543,483662,558911,580867,597656,577834,570503,550069,556851,572129,625008,624212,587347,632962
 "54000","West Virginia",5,SAINC5N,1902,"812","    Personal and laundry services ","Thousands of dollars",336726,355029,385647,347077,387838,365448,361904,385285,406545,381694,325356,336910,384421,380102,401845,389508,403819,407468,397028,405229,425275,439048,412016,439609
 "54000","West Virginia",5,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations ","Thousands of dollars",268332,286484,307158,337867,384235,399956,422625,429116,443063,449299,465464,475282,473213,476814,499598,505105,520820,534169,536114,543187,556619,570716,584811,575518
 "54000","West Virginia",5,SAINC5N,1904,"814","    Private households ","Thousands of dollars",59755,54855,58937,53478,49896,52753,53205,50993,50926,52937,52364,44297,38097,39988,42408,43902,49878,50425,46780,42876,49776,51505,49774,48643
 "54000","West Virginia",5,SAINC5N,2000,"...","  Government and government enterprises ","Thousands of dollars",4973688,5305323,5616208,5780231,6029123,6411485,6658284,6955521,7112583,7349772,7777556,8151972,8316281,8407773,8618290,8663552,8765099,8904365,8932011,9043064,9316281,9846235,10386295,10605983
 "54000","West Virginia",5,SAINC5N,2001,"...","   Federal civilian ","Thousands of dollars",1116574,1186707,1290486,1335448,1413899,1511870,1618173,1725462,1812089,1892899,2055917,2144480,2199747,2247503,2260268,2270072,2351967,2400530,2484824,2570949,2685207,2751914,2952777,3098683
 "54000","West Virginia",5,SAINC5N,2002,"...","   Military ","Thousands of dollars",127374,137205,147325,155489,202011,283465,307270,357444,323203,335315,387172,433153,419156,372013,343880,326221,305904,286496,285563,279405,311421,323764,315099,318027
 "54000","West Virginia",5,SAINC5N,2010,"...","   State and local ","Thousands of dollars",3729740,3981411,4178397,4289294,4413213,4616150,4732841,4872615,4977291,5121558,5334467,5574339,5697378,5788257,6014142,6067259,6107228,6217339,6161624,6192710,6319653,6770557,7118419,7189273
 "54000","West Virginia",5,SAINC5N,2011,"...","    State government ","Thousands of dollars",1484462,1621529,1733427,1808592,1867046,1951303,2007848,2069056,2061956,2129342,2210997,2296344,2374573,2420720,2535197,2570399,2592025,2619271,2619471,2624843,2688098,2893365,3156989,3099221
 "54000","West Virginia",5,SAINC5N,2012,"...","    Local government ","Thousands of dollars",2245278,2359882,2444970,2480702,2546167,2664847,2724993,2803559,2915335,2992216,3123470,3277995,3322805,3367537,3478945,3496860,3515203,3598068,3542153,3567867,3631555,3877192,3961430,4090052
"Note: See the included footnote file."
"SAINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: September 30, 2022--revised statistics for 2017-2021."
"U.S. Bureau of Economic Analysis"
